0.031770903,-0.279194982,-0.590669277,0.497578981,0.934836497,0.956805656,0.188515828,-0.030355986,-0.488469004,-0.070872075,0.036196054,0.405375981,0.915931014,1.312590182,1.236259174,1.017036571,1.002684286,-1.047561499,-0.128790063,-0.173172134,0.324116397,0.810727342,0.895645252,0.780857886,0.742179697,0.515958972
-0.341914161,-0.390952167,-0.576654671,0.079495521,-0.073805893,0.084937512,-0.295926833,-0.183089901,0.087892388,0.645943348,1.073969366,0.732534683,0.412464614,0.263745839,0.29552761,0.384559967,0.587320211,-0.396099591,0.583386733,0.892818544,0.467038194,0.169050977,-0.210945695,-0.311947784,-0.18277428,-0.046738194
-0.775182441,-0.952942755,-1.121574429,-0.968043151,-0.849836006,-0.91897048,-1.219120365,-1.311454394,1.123916456,-0.34113029,-0.450206696,-0.46589939,-0.579717706,-0.741187055,-0.894633549,-0.748739091,-0.700650489,0.708176591,-0.406780256,-0.689446472,-0.516728346,-0.808306436,-0.836905903,-0.832001508,-0.977884422,-0.852564213
-0.927397344,-0.967103596,-0.745283405,-1.051100358,-0.850772056,-0.442141065,-1.326811992,-1.041383041,1.028167955,-0.512860186,-0.589951551,-0.577219735,-0.498777296,-0.396960477,-0.407079765,-0.357798878,-0.301450728,0.451066216,-0.601422849,-0.661653639,-0.50662879,-0.538491808,-0.23359169,-0.187132527,-0.38063728,-0.518745549
-0.013592482,-0.217716803,0.124304181,-0.251971995,0.241391477,0.476680265,0.603533234,0.275238604,-0.122558134,-0.622369925,-0.652065528,-0.739000565,-0.906726007,-0.746933636,-0.356881955,-0.53509902,-0.44913078,0.583534474,-0.807068562,-0.599267822,-0.764502817,-0.71110766,-0.21058455,0.026849151,-0.39492575,-0.346865464
1.752881234,1.567445921,1.15125687,0.033695675,-0.449986529,-0.518941232,0.552275454,1.911612333,-0.634060086,8.009645031,7.274266554,7.14618148,5.293857544,5.199821031,4.548956073,3.899805124,2.035381007,-4.584912512,8.010182705,7.429126858,7.302497088,5.231964218,4.481270374,3.190800999,2.639443968,1.08071697
-0.612924326,-0.791555314,-0.690387003,-0.958649214,-1.496231203,-1.764625912,-1.831366179,-1.829346609,1.69479951,-0.250589623,-0.111282523,-0.144014321,-0.221497827,-0.30296157,-0.302950668,-0.434433365,-0.57337952,0.345338241,0.387060607,0.615098236,0.8667571,1.013799599,1.077510028,1.248772528,1.730413083,1.822929046
-1.00337369,-0.838575111,-0.761156485,-0.496113085,-0.352436449,-0.138862485,-0.115358857,-0.2885027,0.360670602,-0.497739437,-0.503467296,-0.455176283,-0.525798424,-0.210021978,-0.159866969,-0.314240405,-0.363815035,0.358830058,-0.620381253,-0.600629685,-0.746372079,-0.819742144,-0.796002068,-0.859299481,-1.115042327,-1.264063343
0.106594735,-0.069124436,-0.023406686,-0.482845883,-1.025639465,-1.255111415,-0.932099137,-0.909771892,0.809964314,-0.466721741,-0.474131627,-0.683849358,-0.739229086,-0.908836018,-0.970935611,-1.011911435,-1.13428458,0.924610602,-0.334222831,-0.307449554,-0.443834062,-0.512518174,-0.5775865,-0.782059897,-0.5248822,-0.633835726
2.190694102,2.405972595,1.789647775,0.779137032,0.018699933,-0.139910129,0.368956189,0.869208459,-0.671949466,3.322303897,2.620676606,1.670938025,0.977250915,0.471103128,0.427742269,0.880362962,1.20849418,-1.093749378,3.392167287,2.620464279,1.735268508,0.878040799,0.226599547,-0.109020193,0.361609408,0.511125527
-0.117058102,0.056348256,0.23571506,-0.203044271,0.047458347,0.042089332,0.760113512,0.851015216,-0.248431038,-0.266988958,-0.253405323,-0.477173096,-0.724469068,-0.958409196,-1.073652055,-0.777381185,-0.581994716,0.658682824,-0.394536594,-0.348545128,-0.497687562,-0.814475255,-0.991687269,-0.949388735,-0.653405897,-0.503894075
-0.069741095,0.007739516,-0.154480401,-0.507477975,-0.993429648,-1.158838028,-1.0182977,-0.922850266,0.928271147,-0.454937193,-0.577404054,-0.698116745,-0.609548106,-0.674184304,-0.75278435,-0.834345102,-0.82956068,0.871121481,-0.459320017,-0.565890422,-0.853813708,-0.77957248,-0.927222053,-0.899341143,-0.621529291,-0.53877063
-0.024074799,0.310268202,-0.119702833,-0.324214241,-0.481268769,-0.770272387,-0.443894814,-0.370878945,0.387450421,-0.153399094,-0.10546902,-0.006144677,-0.268238216,-0.291657563,-0.230117549,-0.073267208,0.016724296,0.135921681,-0.264529093,-0.175127291,-0.162049214,-0.304200373,-0.430071466,-0.549604992,-0.581816845,-0.687746865
-0.811209681,-0.672438649,-0.80479051,-1.081067005,-1.119225708,-0.983203053,-0.947120566,-0.961818866,0.957346498,-0.751018787,-0.934361658,-0.916148728,-1.112051118,-1.189845318,-1.142282855,-1.319642338,-1.473461357,1.226994165,-0.874553237,-0.935155203,-1.189553714,-1.40492799,-1.509917003,-1.543179134,-1.861172843,-1.963147687
-0.572353059,-0.852473123,-0.81168714,0.114604774,1.254300162,1.555391861,0.275935664,0.49382956,-0.552548944,-0.099672287,-0.086992945,0.0774803,0.215063159,1.037478538,0.981116814,0.479989814,0.725123894,-0.55956479,-0.271546319,-0.265700482,-0.298588527,0.212133175,0.650319308,0.648727822,0.391240261,0.466110547
0.120315263,0.055344465,0.268503959,-0.091409429,-0.19328442,-0.064727856,0.284806709,0.422875392,-0.04203089,-0.141300269,-0.411856901,-0.305026897,-0.275185744,-0.380380883,-0.388915355,-0.255834906,0.011308588,0.21384061,-0.308825926,-0.380149451,-0.405168956,-0.598838186,-0.614924635,-0.442556019,-0.224069917,-0.340327852
0.484352042,0.493855141,0.675034424,0.111868685,-0.241389372,-0.244722685,0.170728949,-0.075649768,-0.044544158,-0.436454913,-0.476804309,-0.529161741,-0.81449207,-0.99365184,-1.009698537,-0.960196125,-0.679087679,0.834515311,-0.428412723,-0.488692766,-0.737540408,-0.899319767,-1.071569431,-1.25070486,-1.183549661,-0.943588519
-0.977063879,-0.763358152,-1.058455285,-0.507464651,0.579937269,0.343697484,-0.393877814,-0.047126548,0.119331024,0.019959204,0.050015849,0.130664011,-0.004711113,0.096749562,0.169439571,0.344827167,0.29071461,-0.176800254,-0.091787031,-0.098170849,-0.111002802,-0.366755202,-0.318023318,-0.396536201,-0.125109957,-0.519719642
-0.04633322,0.235300392,0.024642,-0.368833143,-0.744700367,-0.67099852,-0.213401195,0.070010613,0.240279738,-0.529163831,-0.692615823,-0.750156653,-0.874495944,-1.08061816,-1.266766534,-0.958358741,-0.793528343,1.01614457,-0.54449338,-0.751973999,-0.909214396,-0.986578719,-1.245943768,-1.236019345,-1.035608902,-0.931246895
3.175533909,3.241124776,3.062986942,1.833712631,1.186629072,0.949156619,1.882396893,1.823426007,-1.865112946,0.997936183,1.397147844,1.146649504,1.070887742,0.814441074,0.805823094,1.374883892,1.761545351,-1.304223725,1.039243859,1.356269777,1.33690961,0.978661674,0.683745809,0.574777454,1.032321643,1.407246539
-0.264785756,-0.323541867,-0.410184905,-0.934519741,-1.364928518,-1.581312162,-1.370336765,-0.838892193,1.133226231,-0.639526835,-0.609282153,-0.873549873,-0.90312781,-1.010709635,-0.991589922,-1.007298358,-0.964353603,1.005364576,-0.59277195,-0.662591338,-0.924817092,-0.959483319,-1.122268695,-1.080400966,-0.859215978,-0.89976733
-0.924704983,-0.780969765,-0.69498081,-0.256172707,0.137060003,0.197154153,-0.262305998,-0.431606284,0.202411036,0.041061451,0.089608073,0.096592877,0.148649445,0.116778381,0.338298705,0.219159338,0.612146406,-0.323846829,-0.077903225,0.067204454,-0.01963439,-0.115965589,0.045147299,0.125715881,0.096080001,0.163903494
2.219261569,2.001711434,2.012360658,1.240913485,0.586577131,0.333591311,0.923131522,1.057902996,-1.063792607,0.976996272,1.163391107,1.310196152,0.936000109,0.7512957,0.799552962,1.389258265,1.410521708,-1.169897995,0.945684321,1.103703538,1.23822752,0.885739396,0.457442877,0.397708932,0.784299934,0.988960997
-0.63406254,-0.597380159,-0.576866442,-0.988610647,-0.954126212,-0.905471607,-1.0081109,-0.878015773,0.934689986,-0.56726007,-0.470148691,-0.733056692,-0.688388842,-0.512614837,-0.261566786,-0.377183208,-0.491343904,0.492379793,-0.420025832,-0.482585858,-0.39640336,-0.460023314,0.060690898,0.304726917,0.228274312,0.327286965
0.147321193,0.326675677,0.235158313,-0.293741554,-0.533301855,-0.637742117,0.039289987,0.313566342,0.118368004,-0.64748237,-0.860640332,-0.986216633,-1.092781391,-1.412945287,-1.610723879,-1.644647454,-1.761705339,1.547430781,-0.710148212,-0.95091216,-1.129674755,-1.431943342,-1.794432506,-1.939875278,-2.069828293,-2.166872576
-0.505551883,-0.643222795,-0.738378393,-0.972554467,-1.50480249,-1.73951778,-1.70587015,-1.429699336,1.557996413,-0.576490715,-0.766099301,-0.907434292,-0.86460217,-1.15441194,-1.436679401,-1.365361297,-1.488644949,1.321922174,-0.603288304,-0.708856946,-0.743682369,-0.901726676,-1.182520099,-1.317610939,-0.950266501,-0.858297948
-1.013379914,-0.983281753,-1.106053403,-0.906656783,-0.989600405,-0.885464029,-1.13240641,-1.043461101,1.189632886,-0.377872695,-0.325958557,-0.422708405,-0.275688003,-0.188867198,-0.172938043,-0.243313178,-0.208821237,0.27913693,-0.525282343,-0.493503858,-0.66371502,-0.591498756,-0.476248033,-0.645119743,-0.98414673,-1.004600674
-0.648020517,-0.447161288,-0.269634919,-0.232304528,-0.178392601,-0.235718718,-0.001040732,0.52443195,0.125036234,-0.397986769,-0.487238305,-0.383383854,-0.432600886,-0.545210081,-0.522091475,-0.310270688,-0.109723997,0.459809578,-0.453841409,-0.627478516,-0.582605573,-0.687678381,-0.83895708,-0.794848296,-0.554502768,-0.332330779
0.011829893,0.122693652,-0.007847651,-0.433208134,-0.724005834,-0.645823893,-0.182864345,0.10310176,0.399524489,-0.569496631,-0.642219214,-0.78877598,-0.97275291,-1.127905068,-1.154725912,-0.927229508,-0.704784635,0.903299716,-0.626360179,-0.641600663,-0.814766874,-0.96167547,-1.208953689,-1.25668552,-1.099799616,-0.893979601
-0.189260393,-0.271400455,-0.205513834,1.049006642,1.415579339,1.570827143,0.503633812,0.682078847,-0.979148738,-0.062506048,0.110748941,0.14456235,0.440564908,0.500142369,0.491499962,0.443866227,0.481071737,-0.537906319,-0.159104665,-0.066936749,-0.091491609,0.106631097,0.102828116,-0.106903166,-0.130462064,-0.163360583
-0.59932432,-0.601048966,-0.447963042,-0.714576805,-0.609710327,-0.586286196,-0.638383388,-0.778691349,0.650683183,-0.684937369,-0.831430424,-1.001163494,-1.15601827,-1.284495568,-1.357371896,-1.396421971,-1.374200994,1.410952897,-0.735709771,-0.878572208,-0.990337591,-1.307605484,-1.264875837,-1.270214885,-1.481089541,-1.494436637
-0.154248429,-0.17174378,-0.055403722,-0.523629824,-0.63704799,-0.842346721,-0.356148041,0.132170725,0.470676211,-0.543919599,-0.671115315,-0.761310847,-1.011341258,-1.216362035,-1.313218424,-1.279966553,-1.105828138,1.143602545,-0.715397195,-0.803719398,-0.987917906,-1.218011585,-1.61123284,-1.629774623,-1.714337649,-1.690699819
-0.662123892,-0.362877021,-0.285543363,-0.549805641,-0.452562297,-0.171712949,0.229134241,0.414827807,0.178939185,-0.713824377,-0.827479875,-0.924958055,-1.164084075,-1.365656684,-1.447139599,-1.605297504,-1.719872463,1.478618083,-0.71931746,-0.885161497,-1.000848514,-1.421780559,-1.577994524,-1.586115989,-1.881075915,-1.941549979
-0.541825664,-0.439337599,-0.19191982,-0.63260806,-0.437718148,-0.290609794,-0.037483564,0.143793573,0.260443487,-0.632390674,-0.627975002,-0.600821333,-0.826518886,-0.405463116,-0.206399214,-0.300462767,-0.412520605,0.455640531,-0.57785628,-0.448736822,-0.334664065,-0.462439674,0.281682799,0.377883282,0.35069975,0.410677652
3.021574395,2.979225351,2.798828997,1.606213447,0.768348813,0.770815294,2.319528773,2.2787549,-1.891017769,0.774021613,1.041821027,1.344932245,1.445648064,1.341076891,1.33781395,1.703070115,1.273816444,-1.421709681,0.789098055,1.039131817,1.463607637,1.470656088,1.301879149,1.085816582,1.866321497,2.087290702
-0.461132737,-0.54671948,-0.332834764,-0.566082864,-0.55832965,-0.460838099,-0.776578354,-0.74449207,0.617529287,-0.231694095,-0.122692914,-0.287162735,-0.372797037,-0.25426379,-0.110100285,-0.152978761,0.046306956,0.153720084,-0.376124182,-0.351876357,-0.497065742,-0.473877453,-0.406376073,-0.380185466,-0.23068253,-0.242226339
-0.876508653,-1.012008555,-1.038293882,-0.516263724,-0.19273603,0.096365789,-0.718441341,-0.892190408,0.406567367,0.532607804,0.472283283,0.526912444,0.272347403,0.189638457,0.092569556,0.265619639,0.508945588,-0.333624249,0.590701273,0.341092036,0.467618263,0.077994455,-0.152091795,-0.164506721,0.027225735,-0.102665748
-0.473591306,-0.314094183,-0.265503374,-0.684733773,-0.747987761,-0.872973322,-0.519746188,-0.33448958,0.72522032,-0.52347942,-0.633424218,-0.495753189,-0.638486336,-0.561687907,-0.234104568,-0.251924713,-0.313737271,0.432629231,-0.372387772,-0.472698949,-0.22544255,-0.302246687,0.243600013,0.626140602,0.220409595,0.484004917
-0.80615137,-0.729751128,-0.744729357,-1.030631469,-1.020065221,-0.835894866,-0.856797868,-0.954443781,0.955969085,-0.744993278,-0.858188279,-0.979789833,-1.160683855,-1.168361372,-1.279179509,-1.335943019,-1.438719219,1.246616045,-0.822205367,-1.020934385,-1.094208782,-1.392437453,-1.515428722,-1.544083685,-1.730704671,-2.024803175
0.148979146,-0.119669662,0.011322687,-0.711673447,-1.183582057,-1.353413928,-1.319412902,-1.159746625,1.083967479,-0.308814716,-0.339824745,-0.486215768,-0.532237738,-0.583981313,-0.597667415,-0.656746774,-0.647172321,0.520922866,0.051343588,0.188480096,0.243856492,0.466377096,0.505081221,0.846455795,1.226708446,1.458293923
-0.021497929,-0.001125782,-0.286885564,-0.942050486,-1.255570857,-1.431863104,-1.237544707,-1.041901078,1.136817991,-0.342939771,-0.48431775,-0.532896311,-0.718736841,-0.679013727,-0.862078811,-0.730383385,-0.817687253,0.827783602,-0.128596033,-0.243221801,-0.180779142,-0.187160657,-0.086606702,-0.16082475,0.048129901,0.274530583
-0.501548785,-0.577412174,-0.391189027,-0.83781345,-1.309104488,-1.504103096,-1.550202362,-1.650889482,1.394574524,-0.614257473,-0.693543319,-0.72162157,-0.880068629,-1.276892813,-1.44775654,-1.330711517,-1.377365334,1.217114716,-0.585518668,-0.832520278,-0.816823454,-1.189948381,-1.558130561,-1.873979012,-1.872443693,-1.891691482
0.766121365,1.308684505,1.098848956,0.237523285,0.330485002,0.157759031,1.122435849,1.321482848,-0.746828628,-0.477253662,-0.581112623,-0.725279879,-0.741879406,-0.958544092,-0.944999183,-0.736181057,-0.442991613,0.743067824,-0.576520708,-0.640825329,-0.758145318,-0.959847388,-1.086385041,-1.014093159,-0.648141362,-0.577145202
-0.243282247,-0.279993279,-0.120711222,-0.278232706,-0.3482718,-0.323330531,-0.14270225,-0.097947986,0.332004631,-0.294490189,-0.413963524,-0.396948432,-0.409679707,-0.567363921,-0.592229593,-0.365672104,-0.280694727,0.444032299,-0.43163228,-0.412472756,-0.440031282,-0.520822473,-0.641950243,-0.509020667,-0.307771146,-0.229296476
-0.081380758,0.002507807,0.085297951,0.028249614,0.064758573,0.201322954,0.785735509,0.841644897,-0.342088476,-0.309281598,-0.231815692,-0.162334385,-0.438134647,-0.523391141,-0.602559236,-0.355679966,-0.418757314,0.438384503,-0.403275523,-0.440433644,-0.390795658,-0.719107758,-0.906419497,-0.943994668,-0.64685032,-0.742285172
-0.66163413,-0.739153538,-0.665129192,-0.869719937,-1.424428804,-1.758930317,-1.644431711,-1.686410697,1.554761185,-0.633390073,-0.648214277,-0.580144798,-0.740207717,-1.005500743,-1.228907258,-1.118280405,-1.200433394,0.962046165,-0.591912418,-0.746446474,-0.81663877,-1.164926754,-1.579178853,-1.880721585,-1.657426572,-1.664268287
-0.502161896,-0.492272499,-0.786013632,-0.075390666,0.071523215,0.061680861,-0.145523411,-0.364015679,0.131875282,0.867680147,0.617970675,0.634326258,0.213775053,0.337336624,0.216189466,0.710705326,0.911762759,-0.553352942,0.685578913,0.384701052,0.330313376,0.099623758,-0.170219911,-0.213802178,0.403555842,0.695909673
-0.448412091,-0.554408362,-0.872288009,-1.084659871,-1.607101762,-2.04019671,-2.090015554,-2.086671468,1.782554779,-0.289106295,-0.47537251,-0.301682303,-0.303163952,-0.527222689,-0.596088234,-0.574363891,-0.680359593,0.485827678,0.103076443,0.346402091,1.136390145,1.241446267,1.187835877,1.419534732,1.824225963,1.755022827
0.284597345,0.580912063,0.49386887,-0.231810024,-0.567429762,-0.568817304,-0.15699213,0.124735944,0.193604721,-0.532028316,-0.611838249,-0.687765888,-0.909266971,-1.218272451,-1.288123107,-1.35880928,-1.312494107,1.233160578,-0.566216941,-0.697585584,-0.95713632,-1.12165726,-1.474025351,-1.569236594,-1.581232934,-1.696285497
-0.430942218,-0.551089249,-0.671714466,-0.92014448,-1.392701142,-1.540718386,-1.642261005,-1.513133707,1.39003277,-0.393235828,-0.32014014,-0.399609533,-0.456484499,-0.605452336,-0.645700879,-0.74137129,-0.914611569,0.607349638,-0.084797367,0.352115284,0.669132598,0.717111142,0.748784029,0.955668541,1.265616118,1.245218744
-0.237574862,-0.310268585,-0.534077332,-0.641210449,-0.387569807,-0.334530729,-0.581700817,-0.52769183,0.564902152,-0.452921291,-0.489582517,-0.476272908,-0.397130315,-0.075702971,-0.088282065,-0.125979389,-0.11576139,0.170386403,-0.28096832,-0.444904561,-0.435221919,-0.207840629,0.133544078,0.182791918,-0.142622528,-0.065378753
-0.519568727,-0.274463645,-0.573709014,-0.86484097,-0.886671079,-0.86694896,-0.507283094,-0.634750375,0.798042131,-0.669713897,-0.738919875,-0.70302231,-0.896883679,-0.793666062,-0.577803884,-0.694819549,-0.763448983,0.733438893,-0.73680223,-0.691111982,-0.637918029,-0.71583224,-0.471418953,-0.380278147,-0.505004063,-0.571863702
2.176793212,1.859467439,2.034192612,1.159084441,0.51417566,0.283789104,0.957715792,0.992598376,-0.994347311,1.1035653,1.041034262,1.349092782,1.059546278,0.829399193,0.788073688,1.281966026,1.44208898,-1.178880085,1.072666121,1.063387502,1.322333174,0.945638636,0.436580642,0.311194641,0.757149122,0.92661326
-0.719170972,-0.405449204,-0.445953357,-0.765256686,-0.819213639,-0.338234406,0.214823241,0.395894492,0.318114855,-0.713394521,-0.712747369,-0.804100205,-0.814700329,-0.841196158,-0.618390167,-0.621522028,-0.833469745,0.808771221,-0.652025462,-0.670397736,-0.719327658,-0.692896084,-0.377172049,-0.264404038,-0.194967883,-0.264512129
-0.467630914,-0.337481284,-0.326950002,-0.958150189,-0.65824574,-0.287598152,-0.173660798,0.030250474,0.457690127,-0.645882461,-0.856351672,-0.967419471,-1.192941627,-1.279332342,-1.329541239,-1.19646691,-1.243453289,1.327930086,-0.695900288,-0.89509902,-1.006964202,-1.321746766,-1.158842994,-0.962633713,-1.085245011,-1.060413694
2.263654816,2.057829147,1.950336165,1.184685722,0.602117475,0.318223838,0.953485455,1.082501914,-1.068385679,1.017955351,1.216409886,1.358733253,1.040444947,0.815508068,0.777959446,1.366851373,1.454514059,-1.172646669,0.970037217,1.121744979,1.368944734,0.814033198,0.497365296,0.266402143,0.774881646,0.96345318
1.850570591,1.799444432,2.056914342,1.1595683,0.423674442,0.238489889,1.091694373,1.751066127,-1.176666574,2.460189291,2.456900542,1.598213802,0.904260646,0.524857395,0.368877779,0.767967599,1.095787503,-1.026388564,2.673110648,2.291929141,1.532467777,0.748308631,0.306415184,0.133218718,0.633103582,1.071990082
-0.600157569,-0.638381973,-0.445812693,-0.726771939,-1.194911894,-1.306820703,-1.096317092,-1.063074602,1.130783179,-0.607449166,-0.693191269,-0.714793499,-0.862870219,-1.011166894,-1.010147252,-1.019448869,-1.099762972,1.042743954,-0.578702751,-0.494686764,-0.624520984,-0.643361692,-0.842808037,-0.725513268,-0.406756802,-0.426771746
